Metrics;load point;link;number of slots;slot; ;rep1;rep2;rep3;rep4;rep5;rep6;rep7;rep8;rep9;rep10
Utilization Per Link;3;<9-10>; - ; - ; ;0.5780970014605228;0.5833646208818276;0.5761648980213043;0.5847716945008912;0.5726900643116207;0.5873069700854489;0.5818179146037875;0.5867210404279951;0.580674005440474;0.5813361484691377
Utilization Per Link;3;<6-1>; - ; - ; ;0.3427390492486995;0.33758665531164767;0.3352441964069279;0.33795929775572836;0.34178067397922457;0.3339517577758836;0.3427967210404537;0.339297637621732;0.34310625912809783;0.3467537539153188
Utilization Per Link;3;<1-6>; - ; - ; ;0.37019515242020334;0.3701777524666364;0.38454086299044743;0.36945514263112494;0.3761490464799728;0.3891801944963199;0.3700297347622795;0.3775089985053966;0.3704111952822991;0.38081282452687554
Utilization Per Link;3;<10-13>; - ; - ; ;0.46360223653701726;0.465160162242106;0.4599343499490377;0.462809003360563;0.4683937192203858;0.47168793983761853;0.46579549674503834;0.4676640234308824;0.4622620070833484;0.4660169328054658
Utilization Per Link;3;<8-9>; - ; - ; ;0.39366426487818573;0.39566809391774593;0.3855007341835691;0.3949572546390027;0.3899550435589414;0.3868937933604344;0.4035970795371953;0.3963700363876974;0.40793336841318373;0.40118824886394716
Utilization Per Link;3;<7-4>; - ; - ; ;0.43964305163163897;0.43810744668148915;0.44648953968859056;0.43206667095324985;0.44332644858553083;0.4298832917142701;0.44604119563666955;0.441383873681078;0.44507234890184616;0.445616865095266
Utilization Per Link;3;<1-3>; - ; - ; ;0.22942173367054455;0.22052771985817315;0.22637465537990073;0.2178269478828891;0.22517457034848157;0.22527286827610302;0.22153483074416808;0.21806692552273393;0.21412414328854779;0.22097185170416442
Utilization Per Link;3;<8-7>; - ; - ; ;0.36217586025451404;0.373239908092588;0.3649841418975411;0.3689058631020015;0.3663323233661852;0.36042023643466237;0.3778340075924798;0.3634051157963032;0.379051571310289;0.3650780701535494
Utilization Per Link;3;<1-2>; - ; - ; ;0.22356727916433966;0.22833348861200617;0.22471957337312196;0.22749907816988993;0.22415962554675056;0.2307985345198185;0.2275466721605089;0.23224887182435525;0.2273555482363701;0.22724599151523273
Utilization Per Link;4;<5-4>; - ; - ; ;0.428958181061898;0.43202088781753195;0.4285832553659836;0.43089922067633296;0.42609821132155495;0.4330232353678244;0.4249095819156131;0.4173276112068602;0.4308900089361963;0.42879984935787174
Utilization Per Link;4;<14-4>; - ; - ; ;0.43271546876866385;0.4293216904986502;0.4302294405639128;0.42616222110538843;0.43439830409504054;0.43537813405834136;0.43978244809213207;0.4360186255611582;0.44957956673329297;0.43873238845198215
Utilization Per Link;4;<3-1>; - ; - ; ;0.27463641839148406;0.2815022353560779;0.27972236182721477;0.2812751305325003;0.26993638388026026;0.2844458980856766;0.2740369466887128;0.2842207615826251;0.281982111902985;0.27866379904240984
Utilization Per Link;4;<2-4>; - ; - ; ;0.45024580386859725;0.4396546253564426;0.4459613211892194;0.44211187671492275;0.44412558672355107;0.43933146649062726;0.45084236245702747;0.4374386507294034;0.4392409631123798;0.4549441062578241
Utilization Per Link;4;<4-14>; - ; - ; ;0.476426632164236;0.4717144727984574;0.4797460079178947;0.4840267114218718;0.4635799551485458;0.46991444366730684;0.46464430479577806;0.4605621654675201;0.4661281035494012;0.4799800018633205
Utilization Per Link;4;<2-3>; - ; - ; ;0.25664415782787314;0.27154076195002347;0.2664617470025806;0.2606024110614665;0.26590845209964165;0.27211728303535815;0.26772584181792825;0.27726207925509955;0.26595821124279717;0.27679255607420683
Utilization Per Link;4;<7-8>; - ; - ; ;0.39740616031837805;0.3871149932224126;0.3931484861646804;0.4022862567923736;0.39413406362397496;0.3894013549918688;0.3845745606380264;0.3971387049238389;0.40114502454498296;0.37556516387582467
Utilization Per Link;4;<7-6>; - ; - ; ;0.317421408241523;0.31839926988434264;0.33155831936920455;0.33072745190412306;0.31771397940612983;0.3212164089698235;0.3218911098835121;0.33011951642300125;0.321584012513319;0.3216548326861629
Utilization Per Link;4;<5-10>; - ; - ; ;0.348574844076234;0.3588001905334122;0.356910524085022;0.34824070198185053;0.34857677303032525;0.35411948492989387;0.36067938551657597;0.3497100138963577;0.3619210021113976;0.34745341313341416
Utilization Per Link;4;<3-9>; - ; - ; ;0.49068061899750115;0.4821393675917457;0.4854520904219976;0.4893197221781053;0.4833629937368208;0.4890136483345902;0.49542627917873244;0.49241175690978084;0.4832722147936265;0.5031736675454193
Utilization Per Link;4;<4-2>; - ; - ; ;0.5061997241726982;0.501682900937044;0.500677876470912;0.5000790346305951;0.4995253854299557;0.5046871879392061;0.5018699701209206;0.495154965875874;0.506881038643394;0.5103243398581384
Utilization Per Link;4;<6-7>; - ; - ; ;0.395420557927014;0.38908882505697523;0.3959852297227241;0.40207021393019393;0.39610195113054025;0.39286276475551035;0.39769388941453165;0.39867474290456867;0.38886640483629475;0.38582129486622707
Utilization Per Link;4;<4-5>; - ; - ; ;0.410752712017653;0.39707445894146925;0.3995812332446567;0.3983763848775592;0.41481800252205187;0.3993922744730807;0.40120399542822627;0.39497000935607496;0.40047280371515626;0.41199999737554965
Utilization Per Link;4;<2-1>; - ; - ; ;0.24078646215384186;0.2390974069345714;0.24191521524902462;0.23829543441493048;0.23972896226209356;0.22905188624158426;0.24566703102471907;0.2349636976082557;0.24204398277855013;0.241540604484408
Utilization Per Link;4;<4-7>; - ; - ; ;0.39483017986509195;0.39809680462847186;0.4024441554658262;0.40109770611920276;0.40294615593563093;0.4007412039036018;0.393013538108668;0.4082162160743539;0.4091618366267381;0.396941400473125
Utilization Per Link;4;<3-2>; - ; - ; ;0.19766225194244147;0.19921139893797973;0.20213364634008052;0.20458617372926946;0.20186729320504448;0.19740483498263328;0.20729647237600826;0.2061333524042368;0.20575673395269203;0.20783677636341447
Utilization Per Link;4;<13-11>; - ; - ; ;0.31368289831266016;0.30511558634302055;0.30869025327037597;0.31811898103985875;0.30885464740166285;0.30827537066758887;0.3142663478862539;0.3152275969037524;0.3034408998637045;0.31172304155389724
Utilization Per Link;4;<13-10>; - ; - ; ;0.48958205993930676;0.503056985503971;0.49251036976869594;0.49951948046835626;0.48975503594808983;0.49731854381022045;0.48479065598876;0.47959893500736583;0.4924283695351181;0.4865796625249254
Utilization Per Link;4;<11-6>; - ; - ; ;0.5136472192223891;0.5118677787240176;0.5218850343340653;0.4999533770475768;0.5114108134281582;0.5127021104332791;0.5122980142269996;0.5237336809825363;0.5085702513283001;0.5091962953582665
Utilization Per Link;4;<6-11>; - ; - ; ;0.4836450540697935;0.4778340994474464;0.48079795714573453;0.47874393593247044;0.47298608659823127;0.48318045169020146;0.4792513689668858;0.484873994680342;0.47217816975058674;0.48006893058522443
Utilization Per Link;4;<9-3>; - ; - ; ;0.45209204916602197;0.45318639601822003;0.4619070795241052;0.46672352051188465;0.4596773266532926;0.4595133655525917;0.45286272538907246;0.4587052518728439;0.4656652332918897;0.4546420084218054
Utilization Per Link;4;<14-12>; - ; - ; ;0.39259416773505457;0.3953044270153509;0.3976340918366324;0.39394947452405854;0.3958436287433025;0.3956913594665408;0.40298264859836097;0.39204059726716534;0.39114217704122173;0.3952555339331571
Utilization Per Link;4;<11-12>; - ; - ; ;0.2062640488878998;0.20394843787527195;0.20417322008060615;0.2072264788976808;0.1948879828782728;0.19477838679074488;0.20235563353023509;0.20527957368806166;0.19895213175681026;0.20463853105555072
Utilization Per Link;4;<11-13>; - ; - ; ;0.3165259011299757;0.3306464751971837;0.3056384510105043;0.31682362929439034;0.31406683891660225;0.3249104742209096;0.30818821343421327;0.3147539402497182;0.3185296120703117;0.3189392589404675
Utilization Per Link;4;<10-5>; - ; - ; ;0.3916992904861168;0.3989381829252402;0.382285797517579;0.3933515381112507;0.38744586790469193;0.3954826387567764;0.3966280044773118;0.38895671138252164;0.39346062243545454;0.3801786316498089
Utilization Per Link;4;<9-8>; - ; - ; ;0.41445681570353576;0.4225820428805615;0.4153022093742163;0.42035791940646333;0.43200305483350104;0.41514840480738197;0.41217143809433093;0.41924991240970855;0.4211842203679455;0.4139326913109416
Utilization Per Link;4;<10-12>; - ; - ; ;0.3393104710716204;0.34049087289767144;0.3510436297930431;0.34461143384279186;0.3532014208649888;0.3483846255794811;0.35310099715122234;0.3562797167193428;0.34411222838817407;0.35153850494247807
Utilization Per Link;4;<12-14>; - ; - ; ;0.35206282616714574;0.34697215876214127;0.35773099881770526;0.35300006167409576;0.3657245847172159;0.35264355945837417;0.35661409501216706;0.3615527293388658;0.3585310817496408;0.35579574606567066
Utilization Per Link;4;<12-11>; - ; - ; ;0.24162260471795766;0.23661452804271696;0.24611580810715036;0.23473324663975692;0.23557356204346858;0.25585293233837425;0.24429700119807976;0.2472989262156024;0.23825327298901017;0.24786387357609355
Utilization Per Link;4;<12-10>; - ; - ; ;0.3501656407342875;0.3476443795919864;0.3529773078886182;0.3492401757841562;0.35352064308974046;0.35052844157566576;0.3486529076687216;0.3463722146624147;0.35557860094399374;0.3502093374501923
Utilization Per Link;4;<10-9>; - ; - ; ;0.5764334163089921;0.5981732017095598;0.5944809473133059;0.5897200129647099;0.5910036728861465;0.5947089575643373;0.5822548817629827;0.5804483965405065;0.5893743365119727;0.5800306401897497
Utilization Per Link;4;<9-10>; - ; - ; ;0.611392875467019;0.6109587820557104;0.6161351501369338;0.6164107937449437;0.6113630750940897;0.6201723723905082;0.6160932642759445;0.603030780596562;0.6117491808506496;0.6143894466526683
Utilization Per Link;4;<6-1>; - ; - ; ;0.37002599495321786;0.3569120987414415;0.36735884189269863;0.36001562846508656;0.363377519942361;0.36584886447590487;0.3631162450742546;0.36990801382024596;0.3646403943989526;0.3639945490642733
Utilization Per Link;4;<1-6>; - ; - ; ;0.40575967331125634;0.4006957750655526;0.4108508524796789;0.3919397405229239;0.40390709002178915;0.40584379933104087;0.40015342402479476;0.40118942985629025;0.4013618153688976;0.4036206993836677
Utilization Per Link;4;<10-13>; - ; - ; ;0.487704400246182;0.48787013283537334;0.4806032115117789;0.48570194903100977;0.4825166552722797;0.48351014538017034;0.47908709293491;0.47771725994033004;0.4889162558344466;0.4872336173401646
Utilization Per Link;4;<8-9>; - ; - ; ;0.42616922832652177;0.420088062660834;0.4183398790926329;0.4253633978986115;0.42258712114749264;0.4245446946544754;0.4106181182593345;0.420351227116633;0.4244077782778888;0.42116142721612404
Utilization Per Link;4;<7-4>; - ; - ; ;0.4677409453974844;0.47332881057014947;0.4650928063132758;0.4708146747481501;0.4766466904002241;0.48074123014788495;0.464888691473652;0.4661701075096457;0.4603683646274665;0.47171301624128925
Utilization Per Link;4;<1-3>; - ; - ; ;0.241112849065282;0.23021890348802587;0.24561069769093155;0.24451642957154612;0.23551777983941843;0.24198918473480682;0.23785594780540303;0.24192281296627438;0.23864713392852668;0.24322032986430717
Utilization Per Link;4;<8-7>; - ; - ; ;0.3875257817184571;0.3897457323530436;0.3978804468350086;0.39437793853853265;0.39721027305849516;0.3874948790860684;0.38375081849331166;0.390880823440361;0.3859999396381211;0.39055376729991903
Utilization Per Link;4;<1-2>; - ; - ; ;0.24692022134424055;0.24300216121597917;0.24152292896598354;0.24479612791986718;0.25394948764619824;0.24323977687121467;0.25226862064036554;0.2366517293008505;0.2376347479434664;0.2425786967356398
Utilization Per Link;5;<5-4>; - ; - ; ;0.44438056296593714;0.4640490846653146;0.4501194376901523;0.45129716260033054;0.4621058798983163;0.45069721850065936;0.45787147129335065;0.4561262402059462;0.46303661994748685;0.44352946116569764
Utilization Per Link;5;<14-4>; - ; - ; ;0.4732374411308281;0.45837626677829235;0.46094874362098415;0.46702376812660124;0.47887821475953063;0.4662275824693439;0.45899514612158504;0.4590052239227076;0.47133163445399934;0.4508729107918117
Utilization Per Link;5;<3-1>; - ; - ; ;0.28749978676531207;0.29856871603831225;0.2918032834211143;0.29412861793721545;0.28816252029014156;0.29620287348555097;0.28671021466507496;0.29424955155100513;0.2940847243892331;0.2978727572627824
Utilization Per Link;5;<2-4>; - ; - ; ;0.4666541568961253;0.4636208174828712;0.4766033873484161;0.47989792289695643;0.4655128852823402;0.46628135698639633;0.4640004277816592;0.4740730719316317;0.45616261476954073;0.46680681983698524
Utilization Per Link;5;<4-14>; - ; - ; ;0.492094463639265;0.5016258196415041;0.5010743749598032;0.4923588878201528;0.5026825715714098;0.4987638815805879;0.48931728146067127;0.4960551182238366;0.5016745552580147;0.4981087064066336
Utilization Per Link;5;<2-3>; - ; - ; ;0.2786233303721967;0.2870709684530939;0.28746927779698633;0.273014089238418;0.2765318717022654;0.281262060884109;0.29341620400202756;0.2709583359031006;0.27906017943214767;0.29090498129445913
Utilization Per Link;5;<7-8>; - ; - ; ;0.42547803288669994;0.4203126874005139;0.4096016381675954;0.41187028505215095;0.4186905944459413;0.4184944709876115;0.4183840482054532;0.41060386761868;0.42280481739888254;0.42328319802225056
Utilization Per Link;5;<7-6>; - ; - ; ;0.3425210380660418;0.3448615286502171;0.3336474947872598;0.3481018172847796;0.3483398659705195;0.35057556316931615;0.348370138740348;0.35097914761223914;0.3521996244444498;0.340724276347003
Utilization Per Link;5;<5-10>; - ; - ; ;0.3793727224891334;0.38173639988925046;0.38191650121845133;0.3859826971502908;0.3777613371982319;0.3703550587806041;0.38090383966850594;0.37984173390667963;0.3789656738020386;0.3780718988125856
Utilization Per Link;5;<3-9>; - ; - ; ;0.5071799871665897;0.5117492464613567;0.5088656568745109;0.5013250996298552;0.5195083266520036;0.5152897827104992;0.5120276457180912;0.5020031860548435;0.5078324460581967;0.520152321765269
Utilization Per Link;5;<4-2>; - ; - ; ;0.5450096906980895;0.5405181800646413;0.5270329011338974;0.531998934482475;0.5304530942654677;0.5243748023477897;0.5308794718602069;0.541267519693047;0.5440449380701462;0.524108252380684
Utilization Per Link;5;<6-7>; - ; - ; ;0.4118161562373853;0.41888793826296916;0.41061677980136024;0.4096445081888666;0.4187255124522599;0.4176526596603417;0.4122466673052897;0.40957443597778465;0.42475302170004864;0.4120032254213048
Utilization Per Link;5;<4-5>; - ; - ; ;0.42181144539026866;0.4288049669911917;0.42200012859694636;0.4315306972709991;0.4307686816582378;0.40648995959694023;0.42563404197247257;0.4302021990076886;0.4281029457885144;0.42376886143152004
Utilization Per Link;5;<2-1>; - ; - ; ;0.26886849125610585;0.24708941817757757;0.26407094614549553;0.26387789326723154;0.252728144752962;0.2661693726700075;0.25232211959255463;0.25608086385657375;0.26826976751509723;0.25466473596296424
Utilization Per Link;5;<4-7>; - ; - ; ;0.4364231154314888;0.435462338810987;0.41574630185375655;0.43120702664187394;0.4272724719875395;0.4383461252298276;0.4360965316879966;0.4175073188718961;0.43954069896374826;0.4208058304279254
Utilization Per Link;5;<3-2>; - ; - ; ;0.22019066464943246;0.22624017972081065;0.22433645946376565;0.21973255772758524;0.21952690759788762;0.22510008909934182;0.21609640046666725;0.22176351022417898;0.2082122138226782;0.21247551737308004
Utilization Per Link;5;<13-11>; - ; - ; ;0.33686168349145934;0.33287008690798003;0.3392026858390352;0.3315377307364248;0.3361841481961797;0.32658008243328235;0.3363155139088362;0.32909555671323987;0.32260281522328693;0.33751615007001756
Utilization Per Link;5;<13-10>; - ; - ; ;0.5131845457968962;0.5118427810531919;0.5138814099998871;0.5136245835361711;0.5165588376936392;0.5139560487145993;0.5192821666222498;0.5253030623131293;0.5156848640087034;0.5229800110488793
Utilization Per Link;5;<11-6>; - ; - ; ;0.5512995770735012;0.5400658600051658;0.5556511794832869;0.5452328195142122;0.5450838176495757;0.5429620074770797;0.5430733750530005;0.539358799901861;0.5436753662060918;0.5426807344722795
Utilization Per Link;5;<6-11>; - ; - ; ;0.5036633856950625;0.5107515835139336;0.5068643472852001;0.5179891768615452;0.5273123632836981;0.5183591817560455;0.5009330889116954;0.5079707402590861;0.5225201720049725;0.5043981991179313
Utilization Per Link;5;<9-3>; - ; - ; ;0.4802202944344843;0.489174775053773;0.4902836874779405;0.4759516370522075;0.48081390054208345;0.49683414012605814;0.4820982296925045;0.4779280670698452;0.4830624705572108;0.4846324423839436
Utilization Per Link;5;<14-12>; - ; - ; ;0.41613079358746446;0.42188549360888666;0.4197483699025405;0.4103117294845323;0.42361600165865504;0.42390333709068023;0.41508565474868203;0.426558089731804;0.42582382743862224;0.4179786135412987
Utilization Per Link;5;<11-12>; - ; - ; ;0.2119611164839076;0.222192879666114;0.21770900611625849;0.21319525346069962;0.2296860791186712;0.2245554941731694;0.21516274730310764;0.21971925188074987;0.22379804506406384;0.21741033315795566
